step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
3307,104778.9765625,10469.987051592956,10458.448922223011,0.0013629564028529632,644.4311066474527,1.9206766848501415,-0.0007705325115495743,[np.float64(0.0011020194497938774)],True,take_profit
3308,105517.703125,10470.068399234695,10458.448922223011,0.001355197389584909,644.4311066474527,2.0020243265887103,0.0006403383750570881,[np.float64(0.001109780430138678)],True,take_profit
3309,105468.0,10470.062925988963,10458.448922223011,0.0013557194328223784,644.4311066474527,1.9965510808560751,-0.00018895689058144856,[np.float64(0.0011092582583360558)],True,take_profit
3310,105474.671875,10470.063660687463,10458.448922223011,0.0013556493566002524,644.4311066474527,1.997285779355866,-0.00012965705843893773,[np.float64(0.0011093283518477284)],True,take_profit
3311,105549.921875,10470.071947123,10458.448922223011,0.0013548589887186038,644.4311066474527,2.0055722148944923,-5.745114760324249e-05,[np.float64(0.0011101189140523197)],True,take_profit
3312,105573.7421875,10470.074570185912,10458.448922223011,0.001354608798553269,644.4311066474527,2.008195277805339,-0.00011151803901343454,[np.float64(0.0011103691654694926)],True,take_profit
3313,105727.2734375,10470.091476854433,10458.448922223011,0.0013529962248809352,644.4311066474527,2.0251019463274615,2.5066111127839526e-05,[np.float64(0.0011119821309260064)],True,take_profit
3314,106450.0,10470.171062596257,10458.448922223011,0.0013454052632555426,644.4311066474527,2.1046876881508405,0.0006244719534109168,[np.float64(0.001119574866844581)],True,take_profit
3315,106099.9921875,10470.13252017531,10458.448922223011,0.001349081474994683,644.4311066474527,2.0661452672033738,-0.0005041441454480316,[np.float64(0.0011158978102507433)],True,take_profit
3316,105761.921875,10470.095292296877,10458.448922223011,0.001352632304453598,644.4311066474527,2.0289173887707554,-0.0004919417421189383,[np.float64(0.0011123461390494358)],True,take_profit
3317,106219.9921875,10470.145734424674,10458.448922223011,0.0013478210876748946,644.4311066474527,2.0793595165672962,0.00034587884787291075,[np.float64(0.001117158490278204)],True,take_profit
3318,106105.2578125,10470.133100019326,10458.448922223011,0.0013490261689364103,644.4311066474527,2.0667251112184313,-0.0002566905435565893,[np.float64(0.0011159531292197437)],True,take_profit
3319,105454.5390625,10470.061443687422,10458.448922223011,0.001355860816113604,644.4311066474527,1.9950687793160986,-0.0008210899028951571,[np.float64(0.0011091168401320926)],True,take_profit
3320,105021.7109375,10470.013781197627,10458.448922223011,0.0013604069084501547,644.4311066474527,1.9474062895205237,-0.0005923762336105453,[np.float64(0.0011045696038513725)],True,take_profit
3321,105223.0078125,10470.035947756814,10458.448922223011,0.0013582926415437828,644.4311066474527,1.9695728487074264,7.478087186818237e-05,[np.float64(0.0011066844079255789)],True,take_profit
3322,105285.71875,10470.04285340653,10458.448922223011,0.0013576339742901904,644.4311066474527,1.9764784984238462,-7.09137685982694e-05,[np.float64(0.0011073432406961924)],True,take_profit
3323,105030.6484375,10470.014765383909,10458.448922223011,0.0013603130358528638,644.4311066474527,1.9483904758012742,-0.00040540900962517595,[np.float64(0.0011046635004886294)],True,take_profit
3324,105203.7578125,10470.03382797098,10458.448922223011,0.0013584948286762895,644.4311066474527,1.967453062871964,4.5114239278659056e-05,[np.float64(0.001106482169810944)],True,take_profit
3325,104780.0,10469.98716429261,10458.448922223011,0.001362945653455785,644.4311066474527,1.9207893845029198,-0.0005830889607201738,[np.float64(0.001102030201999568)],True,take_profit
3326,104448.0390625,10469.950609170883,10458.448922223011,0.0013664323147582545,644.4311066474527,1.8842342627761992,-0.00048688723929812285,[np.float64(0.0010985426175551339)],True,take_profit
3327,104519.84375,10469.958516212933,10458.448922223011,0.0013656781337780732,644.4311066474527,1.8921413048272286,-6.214506338593633e-05,[np.float64(0.0010992970002793945)],True,take_profit
3328,105333.6796875,10470.048134804763,10458.448922223011,0.00135713022964453,644.4311066474527,1.9817598966559502,0.0007191468493518257,[np.float64(0.001107847111341632)],True,take_profit
3329,105212.4921875,10470.03478978939,10458.448922223011,0.0013584030895471898,644.4311066474527,1.9684148812826974,-0.0002644071240612493,[np.float64(0.001106573932082522)],True,take_profit
3330,106200.3125,10470.14356732219,10458.448922223011,0.0013480277879131437,644.4311066474527,2.0771924140837204,0.0009030317381659611,[np.float64(0.0011169517422548634)],True,take_profit
3331,105285.5390625,10470.04283361957,10458.448922223011,0.001357635861588848,644.4311066474527,1.9764587114619079,-0.0010989845519620907,[np.float64(0.0011073413529244522)],True,take_profit
3332,107026.46875,10470.234542611366,10458.448922223011,0.0013393504807325265,644.4311066474527,2.168167703259246,0.001695979513725841,[np.float64(0.0011256309818457192)],True,take_profit
3333,106909.09375,10470.221617423707,10458.448922223011,0.0013405832970796608,644.4311066474527,2.1552425156001593,-0.00025863093353943785,[np.float64(0.001124397900146099)],True,take_profit
3334,106619.0,10470.189672664112,10458.448922223011,0.0013436302177801248,644.4311066474527,2.123297756005031,-0.0004405884936740219,[np.float64(0.0011213503105634742)],True,take_profit
3335,106775.828125,10470.20694238037,10458.448922223011,0.0013419830162790525,644.4311066474527,2.1405674722635846,2.9622117420482925e-05,[np.float64(0.0011229978759794965)],True,take_profit
3336,106849.9921875,10470.215109233835,10458.448922223011,0.0013412040542459193,644.4311066474527,2.148734325727889,-5.724252429034441e-05,[np.float64(0.0011237770082150906)],True,take_profit
3337,106739.5390625,10470.202946274361,10458.448922223011,0.00134236416856419,644.4311066474527,2.136571366254768,-0.0002515274291367579,[np.float64(0.001122616639969962)],True,take_profit
3338,106500.0,10470.176568533492,10458.448922223011,0.0013448801018722686,644.4311066474527,2.1101936253858082,-0.00038754213614327227,[np.float64(0.0011201001467087764)],True,take_profit
3339,106859.0390625,10470.216105464353,10458.448922223011,0.0013411090328582238,644.4311066474527,2.149730556246341,0.00024238372658425458,[np.float64(0.0011238720502817947)],True,take_profit
3340,106843.59375,10470.214404645929,10458.448922223011,0.0013412712584917742,644.4311066474527,2.1480297378223514,-0.00015149534669596772,[np.float64(0.0011237097893331608)],True,take_profit
3341,107287.0,10470.263231985571,10458.448922223011,0.0013366140616999586,644.4311066474527,2.196857077464199,0.00033156002479483893,[np.float64(0.0011283679789891104)],True,take_profit
3342,107542.0,10470.29131226547,10458.448922223011,0.001333935738645365,644.4311066474527,2.2249373573625344,0.00013366882474426885,[np.float64(0.001131046853355939)],True,take_profit
3343,107751.40625,10470.314371818851,10458.448922223011,0.001331736297127258,644.4311066474527,2.2479969107447335,8.593325493634887e-05,[np.float64(0.0011332467368674506)],True,take_profit
3344,106527.15625,10470.179558945652,10458.448922223011,0.0013445948735960444,644.4311066474527,2.11318403754655,-0.0014231643762834605,[np.float64(0.0011203854391035081)],True,take_profit
3345,106372.453125,10470.162523231727,10458.448922223011,0.0013462197557382852,644.4311066474527,2.0961483236204828,-0.0002984493487847896,[np.float64(0.00111876018951235)],True,take_profit
3346,106200.03125,10470.143536351294,10458.448922223011,0.0013480307419458104,644.4311066474527,2.0771614431867738,-0.00031726458033861174,[np.float64(0.0011169487875385463)],True,take_profit
3347,106328.5703125,10470.157690911501,10458.448922223011,0.0013466806669085445,644.4311066474527,2.0913160033941054,-5.952726449496979e-07,[np.float64(0.0011182991731493324)],True,take_profit
3348,106546.4375,10470.181682172699,10458.448922223011,0.0013443923582376087,644.4311066474527,2.115307264592784,9.35819057466255e-05,[np.float64(0.0011205879998878333)],True,take_profit
3349,106573.109375,10470.184619246093,10458.448922223011,0.0013441122174622424,644.4311066474527,2.1182443379865625,-0.00010748001960453092,[np.float64(0.001120868203365734)],True,take_profit
3350,107244.7578125,10470.25858032891,10458.448922223011,0.0013370577410124174,644.4311066474527,2.1922054208033446,0.0005715703621833003,[np.float64(0.0011279242069614397)],True,take_profit
3351,108999.9921875,10470.451864534938,10458.448922223011,0.0013186221147665235,644.4311066474527,2.385489626831499,0.0017130386417930161,[np.float64(0.0011463633534845516)],True,take_profit
3352,108973.3515625,10470.448930902756,10458.448922223011,0.001318901927315961,644.4311066474527,2.382555994648493,-0.00016105475644009515,[np.float64(0.0011460834925928253)],True,take_profit
3353,109131.703125,10470.466368378038,10458.448922223011,0.0013172387248040615,644.4311066474527,2.399993469932174,3.3669943473639064e-05,[np.float64(0.0011477469801461312)],True,take_profit
3354,106592.7890625,10470.186786348577,10458.448922223011,0.0013439055172239933,644.4311066474527,2.120411440470138,-0.0028057284808615593,[np.float64(0.0011210749497678261)],True,take_profit
3355,106965.046875,10470.227778911594,10458.448922223011,0.0013399956086692388,644.4311066474527,2.1614040034871653,0.00025639636153382945,[np.float64(0.001124985715430821)],True,take_profit
3356,108603.7890625,10470.408235144167,10458.448922223011,0.0013227835263899814,644.4311066474527,2.341860236060538,0.001590112689191024,[np.float64(0.001142201206731766)],True,take_profit
3357,108238.09375,10470.367965235413,10458.448922223011,0.0013266245075130142,644.4311066474527,2.3015903273056,-0.0005184114969210538,[np.float64(0.0011383595163011987)],True,take_profit
3358,108414.640625,10470.387406355669,10458.448922223011,0.0013247701954913682,644.4311066474527,2.321031447561194,5.2062145322531614e-05,[np.float64(0.0011402141744449419)],True,take_profit
3359,108739.359375,10470.423163976799,10458.448922223011,0.0013213596005331005,644.4311066474527,2.356789068691537,0.0002082357331359886,[np.float64(0.001143625388034357)],True,take_profit
3360,109643.9921875,10470.522781006524,10458.448922223011,0.0013118580361503496,644.4311066474527,2.4564060984178826,0.0008190838816942828,[np.float64(0.0011531285529902244)],True,take_profit
3361,109954.53125,10470.556977178267,10458.448922223011,0.0013085963736781119,644.4311066474527,2.490602270160497,0.00019458191556368808,[np.float64(0.0011563907232104928)],True,take_profit
3362,109920.6796875,10470.553249486698,10458.448922223011,0.0013089519243458221,644.4311066474527,2.4868745785918853,-0.0001676532381103554,[np.float64(0.0011560351182284116)],True,take_profit
3363,110471.5078125,10470.613905988368,10458.448922223011,0.0013031664511447723,644.4311066474527,2.547531080261984,0.0004478328582524768,[np.float64(0.001161821443764622)],True,take_profit
3364,111780.84375,10470.758088418195,10458.448922223011,0.0012894141977034103,644.4311066474527,2.691713510089235,0.0012469157186071967,[np.float64(0.0011755754541593192)],True,take_profit
3365,111482.421875,10470.72522657593,10458.448922223011,0.0012925485905965915,644.4311066474527,2.6588516678234075,-0.00044427438839089495,[np.float64(0.001172440694151734)],True,take_profit
3366,110879.9921875,10470.658887774973,10458.448922223011,0.0012988760467565648,644.4311066474527,2.592512866866284,-0.0007646244895342902,[np.float64(0.0011661124369372199)],True,take_profit
3367,110606.0703125,10470.628723841952,10458.448922223011,0.001301753110572105,644.4311066474527,2.5623489338455907,-0.0004194219780210181,[np.float64(0.0011632349823661639)],True,take_profit
3368,111045.453125,10470.677108125707,10458.448922223011,0.0012971381728604013,644.4311066474527,2.610733217600562,0.00033121822001211837,[np.float64(0.0011678505388353826)],True,take_profit
3369,110409.09375,10470.607033030155,10458.448922223011,0.0013038220002525602,644.4311066474527,2.5406581220478968,-0.000800800800686378,[np.float64(0.0011611658014468273)],True,take_profit
3370,110821.296875,10470.65242432084,10458.448922223011,0.0012994925369866142,644.4311066474527,2.5860494127340474,0.0003024011018318388,[np.float64(0.0011654958643726495)],True,take_profit
3371,110805.21875,10470.650653817898,10458.448922223011,0.0012996614091939248,644.4311066474527,2.5842789097919283,-0.0001480408308847431,[np.float64(0.0011653269694790341)],True,take_profit
3372,110981.96875,10470.670117306025,10458.448922223011,0.0012978049637040873,644.4311066474527,2.603742397917539,5.494031254291974e-05,[np.float64(0.0011671836612265703)],True,take_profit
3373,111608.6875,10470.739130788053,10458.448922223011,0.0012912223939910597,644.4311066474527,2.672755879947087,0.0005288228521027992,[np.float64(0.0011737670484889108)],True,take_profit
3374,110914.4921875,10470.662686871665,10458.448922223011,0.00129851368540213,644.4311066474527,2.5963119635584113,-0.0008610968320763572,[np.float64(0.0011664748463311337)],True,take_profit
3375,110897.8984375,10470.660859588745,10458.448922223011,0.0012986879733362273,644.4311066474527,2.5944846806385566,-0.00014848672654022918,[np.float64(0.0011663005353239522)],True,take_profit
3376,111290.859375,10470.704131953898,10458.448922223011,0.001294560615146219,644.4311066474527,2.637757045791938,0.00028265014548850423,[np.float64(0.0011704284235754057)],True,take_profit
3377,111252.359375,10470.699892382228,10458.448922223011,0.0012949649894112324,644.4311066474527,2.6335174741210126,-0.00017115677040005175,[np.float64(0.0011700239988856273)],True,take_profit
3378,111502.3125,10470.727416906586,10458.448922223011,0.0012923396748339292,644.4311066474527,2.661041998479693,0.00013246787005832778,[np.float64(0.0011726496349957062)],True,take_profit
3379,111727.2734375,10470.75218932263,10458.448922223011,0.001289976858891694,644.4311066474527,2.685814414523583,0.00010641700549821616,[np.float64(0.0011750127285186807)],True,take_profit
3380,111188.0,10470.692805208642,10458.448922223011,0.0012956409705793678,644.4311066474527,2.6264303005363776,-0.0006978818187952615,[np.float64(0.0011693479326927642)],True,take_profit
3381,111076.2421875,10470.68049857862,10458.448922223011,0.0012968147883273095,644.4311066474527,2.614123670513532,-0.00024838488295773426,[np.float64(0.0011681739651276057)],True,take_profit
3382,110831.359375,10470.65353239071,10458.448922223011,0.0012993868482581363,644.4311066474527,2.587157482602585,-0.00038864682782747473,[np.float64(0.0011656015672702063)],True,take_profit
3383,111020.9296875,10470.674407635554,10458.448922223011,0.0012973957481075761,644.4311066474527,2.608032727447349,6.846389358737048e-05,[np.float64(0.0011675929301772081)],True,take_profit
3384,111696.2109375,10470.748768759124,10458.448922223011,0.0012903031154008833,644.4311066474527,2.6823938510163594,0.0005799866373620943,[np.float64(0.0011746864343465046)],True,take_profit
3385,111613.578125,10470.73966933754,10458.448922223011,0.0012911710266432408,644.4311066474527,2.6732944294328824,-0.00021719504465730256,[np.float64(0.001173818421875237)],True,take_profit
3386,111327.6875,10470.708187420792,10458.448922223011,0.0012941738009649348,644.4311066474527,2.6418125126865686,-0.0004312568323946072,[np.float64(0.0011708152856852458)],True,take_profit
3387,111272.71875,10470.702134331046,10458.448922223011,0.0012947511502605033,644.4311066474527,2.635759422938876,-0.00018845567566213114,[np.float64(0.0011702378647424929)],True,take_profit
3388,111100.0078125,10470.683115619413,10458.448922223011,0.001296565172557264,644.4311066474527,2.6167407113055274,-0.0003124641580379472,[np.float64(0.0011684236129876557)],True,take_profit
3389,110844.1875,10470.654945007731,10458.448922223011,0.0012992521115408444,644.4311066474527,2.588570099624431,-0.00040013635806702725,[np.float64(0.0011657363220186575)],True,take_profit
3390,110855.46875,10470.65618728482,10458.448922223011,0.0012991336220037394,644.4311066474527,2.5898123767130707,-0.00011921473000661318,[np.float64(0.0011658548273824974)],True,take_profit
3391,110526.0078125,10470.619907459955,10458.448922223011,0.0013025940252369237,644.4311066474527,2.5535325518480985,-0.00047791570421069115,[np.float64(0.0011623939503593327)],True,take_profit
3392,110715.421875,10470.640765498745,10458.448922223011,0.0013006045662156615,644.4311066474527,2.5743905906390037,6.79825326647312e-05,[np.float64(0.0011643836847031418)],True,take_profit
3393,110935.2421875,10470.664971835618,10458.448922223011,0.001298295743427983,644.4311066474527,2.5985969275109233,0.00010018899423048669,[np.float64(0.001166692817071834)],True,take_profit
3394,111335.0234375,10470.708995245022,10458.448922223011,0.0012940967499431198,644.4311066474527,2.6426203369152614,0.00028986881812772424,[np.float64(0.0011708923462182147)],True,take_profit
3395,111061.2421875,10470.67884679745,10458.448922223011,0.0012969723367423265,644.4311066474527,2.6124718893430416,-0.000418799408931929,[np.float64(0.0011680163963943009)],True,take_profit
3396,109076.3515625,10470.46027313346,10458.448922223011,0.0013178200948664788,644.4311066474527,2.393898225352526,-0.0022204302141644815,[np.float64(0.0011471655110776976)],True,take_profit
3397,108412.7734375,10470.387200743324,10458.448922223011,0.0013247898069868932,644.4311066474527,2.3208258352175757,-0.0008315169396091096,[np.float64(0.0011401945593249303)],True,take_profit
3398,109634.9921875,10470.521789937822,10458.448922223011,0.001311952565199325,644.4311066474527,2.4554150297155886,0.0011530909404168582,[np.float64(0.0011530340089080347)],True,take_profit
3399,109672.0078125,10470.525866051981,10458.448922223011,0.001311563781662814,644.4311066474527,2.4594911438748506,-9.337998498186867e-05,[np.float64(0.001153422854159276)],True,take_profit
3400,108940.0,10470.445258270558,10458.448922223011,0.0013192522263700223,644.4311066474527,2.378883362452231,-0.0009029326769851387,[np.float64(0.0011457331327979323)],True,take_profit
3401,109068.8671875,10470.45944896348,10458.448922223011,0.0013178987049610228,644.4311066474527,2.393074055372667,2.5953359360596924e-06,[np.float64(0.0011470868875440795)],True,take_profit
3402,109413.03125,10470.497347878012,10458.448922223011,0.0013142838714586263,644.4311066474527,2.4309729699057967,0.00022938488751136186,[np.float64(0.0011507023262312295)],True,take_profit
3403,108794.09375,10470.429191257464,10458.448922223011,0.0013207847129314788,644.4311066474527,2.362816349358441,-0.0007841687484707608,[np.float64(0.0011442003776174717)],True,take_profit
3404,108716.0703125,10470.42059941447,10458.448922223011,0.001321604210858684,644.4311066474527,2.354224506363812,-0.00021536279518146717,[np.float64(0.0011433807341157474)],True,take_profit
3405,108236.53125,10470.367793174873,10458.448922223011,0.0013266409188063392,644.4311066474527,2.3014182667670076,-0.000638144758957687,[np.float64(0.0011383431019139265)],True,take_profit
3406,108282.890625,10470.372898211053,10458.448922223011,0.0013261539957363283,644.4311066474527,2.306523302947054,-8.499675269505381e-05,[np.float64(0.001138830116554847)],True,take_profit
3407,107797.3671875,10470.319432979593,10458.448922223011,0.0013312535589370604,644.4311066474527,2.253058071487439,-0.0006448976403562101,[np.float64(0.0011337295707705773)],True,take_profit
3408,107318.296875,10470.266678358159,10458.448922223011,0.0013362853434966489,644.4311066474527,2.200303450052212,-0.0006386114282928843,[np.float64(0.0011286967656301092)],True,take_profit
3409,107366.6796875,10470.272006212736,10458.448922223011,0.0013357771678019887,644.4311066474527,2.205631304629736,-8.38208464862124e-05,[np.float64(0.0011292050466988474)],True,take_profit
3410,107479.2421875,10470.284401453937,10458.448922223011,0.001334594898237851,644.4311066474527,2.2180265458299573,-1.6203602906172822e-05,[np.float64(0.0011303875594135526)],True,take_profit
3411,107803.84375,10470.320146170527,10458.448922223011,0.0013311855341265567,644.4311066474527,2.2537712624199058,0.0002071430769575768,[np.float64(0.0011337976090308093)],True,take_profit
3412,108366.296875,10470.382082802604,10458.448922223011,0.0013252779609038774,644.4311066474527,2.3157078944971343,0.0004578831154211235,[np.float64(0.0011397063149388277)],True,take_profit
3413,108485.0703125,10470.395161984445,10458.448922223011,0.001324030456449285,644.4311066474527,2.3287870763382617,-8.626758736709534e-06,[np.float64(0.001140954049643476)],True,take_profit
3414,108235.6796875,10470.36769940188,10458.448922223011,0.0013266498629610816,644.4311066474527,2.3013244937734743,-0.0003960938627162483,[np.float64(0.0011383341560726357)],True,take_profit
3415,107959.9921875,10470.337341040451,10458.448922223011,0.0013295454715379642,644.4311066474527,2.270966132344171,-0.00042403838704929795,[np.float64(0.0011354379930855363)],True,take_profit
3416,107587.75,10470.29635019804,10458.448922223011,0.0013334552159797544,644.4311066474527,2.22997528993253,-0.0005259758941127213,[np.float64(0.0011315274734132806)],True,take_profit
3417,108251.2265625,10470.36941140424,10458.448922223011,0.0013264865705935223,644.4311066474527,2.303036496132472,0.0005640147192393018,[np.float64(0.0011384974792049004)],True,take_profit
3418,108161.6875,10470.359551475076,10458.448922223011,0.001327427019751779,644.4311066474527,2.293176566968415,-0.00022805103001764348,[np.float64(0.001137556852131767)],True,take_profit
3419,109094.9921875,10470.462325815684,10458.448922223011,0.0013176243081383723,644.4311066474527,2.3959509075779377,0.0008486738264511265,[np.float64(0.0011473613312234904)],True,take_profit
3420,109208.5625,10470.474832035932,10458.448922223011,0.0013164314532901943,644.4311066474527,2.408457127825551,-1.3347641587264737e-05,[np.float64(0.0011485543880136067)],True,take_profit
3421,108776.6328125,10470.427268480946,10458.448922223011,0.001320968109133283,644.4311066474527,2.3608935728396667,-0.0005875089252431412,[np.float64(0.001144016948954256)],True,take_profit
3422,108590.2890625,10470.406748541114,10458.448922223011,0.0013229253199633579,644.4311066474527,2.3403736330070966,-0.00032941651272921094,[np.float64(0.0011420593874988266)],True,take_profit
3423,108959.09375,10470.447360850341,10458.448922223011,0.0013190516803666399,644.4311066474527,2.380985942233834,0.00025482984522195724,[np.float64(0.001145933713605409)],True,take_profit
3424,108929.703125,10470.44412439161,10458.448922223011,0.0013193603767922735,644.4311066474527,2.3777494835029045,-0.00016399238638119636,[np.float64(0.001145624963572903)],True,take_profit
3425,108997.671875,10470.451609025038,10458.448922223011,0.0013186464855369775,644.4311066474527,2.385234116931689,-6.152683569380861e-05,[np.float64(0.001146338978509894)],True,take_profit
3426,108920.03125,10470.443059336876,10458.448922223011,0.0013194619626973334,644.4311066474527,2.3766844287690154,-0.00021474792569624234,[np.float64(0.0011455233599851112)],True,take_profit
3427,108827.0078125,10470.432815712711,10458.448922223011,0.0013204390090395554,644.4311066474527,2.3664408046038967,-0.00023102314604897263,[np.float64(0.0011445461425162219)],True,take_profit
3428,108960.0,10470.447460645453,10458.448922223011,0.0013190421618166086,644.4311066474527,2.381085737346218,6.820648085283199e-06,[np.float64(0.001145943233805398)],True,take_profit
3429,108863.6328125,10470.436848811734,10458.448922223011,0.0013200543283264623,644.4311066474527,2.3704739036285107,-0.00023450171207158865,[np.float64(0.001144930890833303)],True,take_profit
3430,108818.1796875,10470.431843570668,10458.448922223011,0.0013205317328462685,644.4311066474527,2.365468662560848,-0.0001810016594097044,[np.float64(0.001144453402369862)],True,take_profit
3431,108100.5,10470.352813584384,10458.448922223011,0.0013280696859945445,644.4311066474527,2.2864386762771236,-0.0008887433203343861,[np.float64(0.001136914063290035)],True,take_profit
3432,107761.90625,10470.31552806567,10458.448922223011,0.0013316260132368155,644.4311066474527,2.2491531575640766,-0.0004904051576898888,[np.float64(0.0011333570426651425)],True,take_profit
3433,107443.8984375,10470.280509444554,10458.448922223011,0.0013349661216906325,644.4311066474527,2.214134536446989,-0.0004690861727200629,[np.float64(0.0011300162599148934)],True,take_profit
3434,107656.21875,10470.30388989084,10458.448922223011,0.001332736073110636,644.4311066474527,2.237514982733664,8.88993326033996e-05,[np.float64(0.001132246761173291)],True,take_profit
3435,107928.796875,10470.333905851798,10458.448922223011,0.001329873123007265,644.4311066474527,2.2675309436911673,0.00015255750830127254,[np.float64(0.0011351102778244808)],True,take_profit
3436,108095.75,10470.352290520346,10458.448922223011,0.00132811957632603,644.4311066474527,2.2859156122398017,4.1641108407334545e-05,[np.float64(0.0011368641634066344)],True,take_profit
3437,108245.2109375,10470.368748971165,10458.448922223011,0.0013265497540725282,644.4311066474527,2.30237406305889,2.3399152920916304e-05,[np.float64(0.0011384342838283992)],True,take_profit
3438,108103.9765625,10470.353196419082,10458.448922223011,0.001328033170867148,644.4311066474527,2.2868215109754924,-0.00028248047374717657,[np.float64(0.0011369505854054826)],True,take_profit
3439,107938.0,10470.33491928837,10458.448922223011,0.0013297764604900983,644.4311066474527,2.2685443802634784,-0.00030867537966895335,[np.float64(0.001135206959183563)],True,take_profit
3440,107681.8125,10470.306708242462,10458.448922223011,0.0013324672561275633,644.4311066474527,2.240333334355813,-0.00040381978191661965,[np.float64(0.001132515632050821)],True,take_profit
3441,107109.40625,10470.243675584754,10458.448922223011,0.0013384793692881427,644.4311066474527,2.1773006766477483,-0.0007369938591404536,[np.float64(0.0011265022789533473)],True,take_profit
3442,107131.671875,10470.24612744743,10458.448922223011,0.001338245508359564,644.4311066474527,2.179752539322695,-0.00011153361650553334,[np.float64(0.001126736189466648)],True,take_profit
3443,106946.3984375,10470.225725369066,10458.448922223011,0.0013401914774539144,644.4311066474527,2.159350460959061,-0.00033000355831448703,[np.float64(0.0011247898044375055)],True,take_profit
3444,107260.0,10470.260258779464,10458.448922223011,0.0013368976488468847,644.4311066474527,2.1938838713573166,0.00019501032255945513,[np.float64(0.0011280843326266594)],True,take_profit
3445,107530.5703125,10470.29005364263,10458.448922223011,0.0013340557872553722,644.4311066474527,2.2236787345227285,0.00015003292482442543,[np.float64(0.001130926780342492)],True,take_profit
3446,107521.75,10470.289082360889,10458.448922223011,0.00133414842900569,644.4311066474527,2.2227074527823727,-0.00014382232014825114,[np.float64(0.0011308341197402687)],True,take_profit
3447,107355.0,10470.27072006021,10458.448922223011,0.0013358998422187335,644.4311066474527,2.2043451521037554,-0.00031009611452629567,[np.float64(0.001129082346891898)],True,take_profit
3448,106967.96875,10470.2281006648,10458.448922223011,0.0013399649195509537,644.4311066474527,2.1617257566943335,-0.0005421770650947828,[np.float64(0.0011250164111555288)],True,take_profit
3449,107174.3984375,10470.250832442856,10458.448922223011,0.0013377967415464207,644.4311066474527,2.1844575347505133,8.220402454282596e-05,[np.float64(0.0011271850511237764)],True,take_profit
3450,107363.3671875,10470.271641444395,10458.448922223011,0.0013358119597435183,644.4311066474527,2.2052665362879194,6.403567580315098e-05,[np.float64(0.0011291702475593366)],True,take_profit
3451,107413.34375,10470.27714480072,10458.448922223011,0.0013352870445297778,644.4311066474527,2.2107698926148083,-8.209614078202676e-05,[np.float64(0.0011296952711116876)],True,take_profit
3452,107717.0078125,10470.310583906094,10458.448922223011,0.0013320975917476838,644.4311066474527,2.2442089979876143,0.0001850322658400309,[np.float64(0.0011328853703074975)],True,take_profit
3453,107677.3515625,10470.306217009625,10458.448922223011,0.0013325141103696398,644.4311066474527,2.2398421015181307,-0.00017609171693315013,[np.float64(0.001132468768425379)],True,take_profit
3454,107466.703125,10470.283020668114,10458.448922223011,0.0013347265988660807,644.4311066474527,2.2166457600077503,-0.0003561491852608568,[np.float64(0.0011302558318378637)],True,take_profit
3455,109166.0,10470.470145106861,10458.448922223011,0.0013168784969176445,644.4311066474527,2.4037701987542848,0.0016543756040354564,[np.float64(0.0011481072690386767)],True,take_profit
3456,109004.1875,10470.452326517485,10458.448922223011,0.0013185780504441492,644.4311066474527,2.3859516093776207,-0.0003031853689903532,[np.float64(0.0011464074254054076)],True,take_profit
3457,109540.4609375,10470.511380275237,10458.448922223011,0.0013129454484395828,644.4311066474527,2.4450053671307277,0.0004315628715252692,[np.float64(0.0011520409666857163)],True,take_profit
3458,109545.4609375,10470.511930868961,10458.448922223011,0.001312892932301186,644.4311066474527,2.4455559608542248,-0.00012718281620991605,[np.float64(0.0011520934912824697)],True,take_profit
3459,109387.71875,10470.494560497287,10458.448922223011,0.0013145497344088587,644.4311066474527,2.4281855891805946,-0.0002985050825116216,[np.float64(0.0011504364196626685)],True,take_profit
3460,109623.53125,10470.520527873772,10458.448922223011,0.0013120729420350876,644.4311066474527,2.4541529656650107,0.00011564751690825272,[np.float64(0.0011529136129024636)],True,take_profit
3461,109541.296875,10470.511472327626,10458.448922223011,0.0013129366683976315,644.4311066474527,2.445097419518875,-0.00021893269257928428,[np.float64(0.0011520497481421206)],True,take_profit
3462,109650.0078125,10470.523443439599,10458.448922223011,0.0013117948526713435,644.4311066474527,2.4570685314914646,-1.7999852625833748e-05,[np.float64(0.0011531917465074028)],True,take_profit
3463,109928.3671875,10470.554096024549,10458.448922223011,0.001308871180783087,644.4311066474527,2.4877211164417616,0.00016071090017897669,[np.float64(0.0011561158741477868)],True,take_profit
3464,110094.6171875,10470.572403265855,10458.448922223011,0.0013071250191838656,644.4311066474527,2.506028357748029,4.297638994194476e-05,[np.float64(0.001157862299778565)],True,take_profit
3465,109666.3984375,10470.525248354648,10458.448922223011,0.0013116226982054376,644.4311066474527,2.4588734465413027,-0.0005826766761763504,[np.float64(0.001153363928283764)],True,take_profit
3466,109712.5625,10470.530331883261,10458.448922223011,0.0013111378265470489,644.4311066474527,2.463956975154025,-8.371630039033545e-05,[np.float64(0.0011538488765426627)],True,take_profit
3467,109643.5625,10470.522733689877,10458.448922223011,0.0013118625492559185,644.4311066474527,2.4563587817697696,-0.00020490752044681783,[np.float64(0.0011531240391672627)],True,take_profit
