step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-0.0040711172426495055,-0.3860175292355378,0.01061552830305385,0.00016383376388078786,-0.39967608774010616
-0.010690869757580636,-0.789116990151553,0.011571126048316054,7.629532705759441e-05,-0.8042981768137514
0.003229007819100427,0.3121274639654178,0.01128558852289182,0.00010856591884630667,0.2975564624032872
-0.01009345665780223,-0.7654912443962825,0.012181023590058444,0.00010985602956117611,-0.7816029293736904
-0.004280627107913128,-0.4037010174767159,0.012556943881068023,0.00010673436730294324,-0.42037541074996304
-0.013032690363061114,-0.8625623507843846,0.013696562155865842,0.0010860384770885825,-0.8821057606655689
0.001847476565216172,0.1826740452889764,0.013537118576951213,0.00020947622979005414,0.16442495109024619
-0.0008072518356836896,-0.08055028939731532,0.01360691589669847,0.00021309529737621003,-0.09921707383226924
-0.0005759904673952355,-0.05753543332764629,0.013656677489590846,0.00025536341378655064,-0.07638204339200756
-0.0010018208893437957,-0.09984827146708566,0.013743178033737122,0.0001658651384419661,-0.11863292258008433
-0.0008347394200596989,-0.08328060152669121,0.013815180003281434,2.856046562967366e-05,-0.10187301384211676
0.0028954339401495366,0.28171449842744023,0.013565637550337257,2.5857227893919396e-06,0.26367985739973887
-0.002149088083067452,-0.21166023224454542,0.013751392608645358,2.1110859298230542e-05,-0.22881899742121806
-0.000290158560979435,-0.029007715830376403,0.013776418380452514,3.318222857491071e-06,-0.04676407671720802
-0.0010321485725059377,-0.10284988592028264,0.01386541392713748,0.00011462423937371388,-0.12187068360567223
0.00023267047934945345,0.02326285026230812,0.01384537295170734,6.632769233489755e-05,0.004636325466724661
-0.0014579661974792562,-0.14477227904020268,0.01397098348570018,0.00018486702243053577,-0.1631564405844036
0.0005215026316572409,0.05210303771955835,0.013926119127189092,0.0001432829703378737,0.033705543989727985
-2.5115786314950504e-06,-0.00025115785786846974,0.01392633530850902,8.375733989860018e-05,-0.01779750819722592
-0.00020753339837246805,-0.020750360854934344,0.01394419846865282,6.952858744241598e-05,-0.038292605092296955
-0.0007830691874257935,-0.0781472517099556,0.014011586115231246,0.00012147493584587978,-0.09585413466985739
0.0019900385390681234,0.1964177930648858,0.013840465857687216,0.00016123357748271932,0.1789310412578114
-1.4331390381141693e-05,-0.001433138056946189,0.013841700643606068,0.0001575235048372046,-0.01886918165981703
0.0014235103067022927,0.14139723590573433,0.013719053416464297,0.000524050865033988,0.1238347754507385
-0.00036572391499104125,-0.03655609454153335,0.013750608422037961,0.00023325955810011873,-0.053939072484416845
0.0006416293837408869,0.06407503270070232,0.013695268278071769,0.0001895631490255077,0.04681610574107419
-0.0008527682971808992,-0.08507071430812357,0.01376886621718093,0.00015878464021316257,-0.102497722625699
-0.0014055966116705795,-0.13964123866602673,0.013890072406646574,0.0002681954906260641,-0.157380299067156
0.010657661751304283,0.7878607834792759,0.012972341924927308,0.00023049717872574533,0.7717269512006453
-0.0008396816384869266,-0.08377137537568062,0.013045417451453468,0.00010237310326316922,-0.10008456223238918
-0.004194128397622096,-0.39643566582086076,0.0134101161354237,0.00016128165418504299,-0.41367865198868675
-0.008968785084827078,-0.7147745607395136,0.014186722194325221,4.895595607855262e-05,-0.733252006864609
0.0069099504653790155,0.5986208554928546,0.013593756695416199,0.00010007569999834098,0.5810998165627306
-0.004718671955468546,-0.4397067388990475,0.01400147941247493,5.272835904252765e-05,-0.45822555639357176
0.0014446664207438556,0.1434699263935458,0.013877240237548483,3.340687737917711e-05,0.12534574751605534
-0.00022647099480483556,-0.022643228442616212,0.013896744544627224,8.309048563445723e-05,-0.04083167471831668
0.004804922389768488,0.44663774141830587,0.013483025084657749,0.0002068303348954907,0.430330353517719
0.003515904000990401,0.337785237704305,0.01317883970639931,0.00016622697835859946,0.32181548540255434
-0.0031236940079588465,-0.30259109265893586,0.013450042444572466,8.580998500720416e-05,-0.3188040850588409
0.0022566945309296575,0.2219150473876614,0.013254725628704939,3.902270480793345e-05,0.20607085833464506
-0.0020364703053448257,-0.2008777366426071,0.013431379804091072,9.13893345070384e-05,-0.2183563724219458
0.005493874282324277,0.500060960446094,0.012955782687940468,0.00012205033207104655,0.48401528113306314
-0.0031264591794050445,-0.3028422704922844,0.013227922880169884,0.00016018038260257433,-0.31956689567848706
-0.00161794864766179,-0.16039769352335728,0.013368315645000718,9.179904567019917e-05,-0.17681994827171887
0.001629922832662137,0.16156408095709843,0.013227112684638526,5.921611645342573e-05,0.14536507738732493
-0.00534278982579092,-0.4886451679211061,0.013690721984141542,0.00017717968465884293,-0.5059130190698548
0.008630513638093817,0.6978264745339489,0.012945828583131641,4.0437374246147384e-05,0.6821813542857209
-0.004442099245124888,-0.417127954545564,0.013332531852267486,9.048387408818925e-05,-0.4334944641374812
0.0012132578948555472,0.1207339707859519,0.013227381862310109,9.1022662817062e-05,0.10492795754721121
-9.306311508361241e-06,-0.0009306308821709643,0.013228189395324894,0.00020110118971134244,-0.016875580494611103
0.0009328340030827668,0.09301376120063994,0.013147245699883795,0.00020110119995945215,0.07743451646752175
-0.00020749800652736992,-0.02074682319405787,0.01316526747326248,0.00020110017368003426,-0.03638725537548889
-0.010253663005972925,-0.7720432461334386,0.014055641557805443,0.00020110040201125795,-0.7893849386936305
0.0031226797052535163,0.30249894665504745,0.013787264853916967,0.00010221154057104519,0.28591227232142563
