2026-07-22 23:56:50.099 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66716.31
2026-07-22 23:56:50.102 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66492.83
2026-07-22 23:56:50.105 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66597.47
2026-07-22 23:56:50.108 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66762.49
2026-07-22 23:56:50.111 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66519.02
2026-07-22 23:56:50.114 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66712.80
2026-07-22 23:56:50.117 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66592.19
2026-07-22 23:56:50.123 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66578.02
2026-07-22 23:56:50.126 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66590.01
2026-07-22 23:56:50.129 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66562.52
2026-07-22 23:56:50.132 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66517.55
2026-07-22 23:56:50.135 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66525.00
2026-07-22 23:56:50.138 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66755.99
2026-07-22 23:56:50.141 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66676.87
2026-07-22 23:56:50.144 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66583.96
2026-07-22 23:56:50.148 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66472.26
2026-07-22 23:56:50.151 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66344.02
2026-07-22 23:56:50.154 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66222.00
2026-07-22 23:56:50.157 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66447.88
2026-07-22 23:56:50.160 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66351.62
2026-07-22 23:56:50.163 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66132.40
2026-07-22 23:56:50.167 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66172.00
2026-07-22 23:56:50.170 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66194.51
2026-07-22 23:56:50.173 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65722.08
2026-07-22 23:56:50.176 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65890.00
2026-07-22 23:56:50.179 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65817.20
2026-07-22 23:56:50.182 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65625.01
2026-07-22 23:56:50.185 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65200.01
2026-07-22 23:56:50.188 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65472.98
2026-07-22 23:56:50.191 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65368.00
2026-07-22 23:56:50.194 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65898.00
2026-07-22 23:56:50.197 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66607.28
2026-07-22 23:56:50.201 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=67101.48
2026-07-22 23:56:50.204 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66691.99
2026-07-22 23:56:50.207 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66397.94
2026-07-22 23:56:50.210 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66572.00
2026-07-22 23:56:50.213 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66656.00
2026-07-22 23:56:50.216 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66504.33
2026-07-22 23:56:50.219 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65749.99
2026-07-22 23:56:50.222 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65133.99
2026-07-22 23:56:50.225 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65467.43
2026-07-22 23:56:50.231 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65500.00
2026-07-22 23:56:50.234 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65574.21
2026-07-22 23:56:50.237 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65596.01
2026-07-22 23:56:50.240 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65500.00
2026-07-22 23:56:50.243 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65672.51
2026-07-22 23:56:50.246 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65727.53
2026-07-22 23:56:50.250 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65469.92
2026-07-22 23:56:50.253 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65435.52
2026-07-22 23:56:50.256 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65366.00
2026-07-22 23:56:50.259 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65231.95
2026-07-22 23:56:50.262 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64844.00
2026-07-22 23:56:50.265 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64633.99
2026-07-22 23:56:50.268 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64706.00
2026-07-22 23:56:50.271 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64700.99
2026-07-22 23:56:50.275 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64610.00
2026-07-22 23:56:50.278 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64678.01
2026-07-22 23:56:50.281 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64412.19
2026-07-22 23:56:50.284 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64936.51
2026-07-22 23:56:50.287 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65220.02
2026-07-22 23:56:50.290 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65279.99
2026-07-22 23:56:50.293 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65175.32
2026-07-22 23:56:50.296 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65142.54
2026-07-22 23:56:50.299 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65035.59
2026-07-22 23:56:50.302 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65327.94
2026-07-22 23:56:50.305 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65404.00
2026-07-22 23:56:50.309 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65425.56
2026-07-22 23:56:50.312 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65413.09
2026-07-22 23:56:50.315 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65599.99
2026-07-22 23:56:50.318 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65326.89
2026-07-22 23:56:50.321 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65183.89
2026-07-22 23:56:50.325 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65306.65
2026-07-22 23:56:50.328 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65520.00
2026-07-22 23:56:50.331 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65210.00
2026-07-22 23:56:50.334 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65192.21
2026-07-22 23:56:50.337 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65090.22
2026-07-22 23:56:50.343 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64952.02
2026-07-22 23:56:50.346 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64922.00
2026-07-22 23:56:50.349 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64922.26
2026-07-22 23:56:50.352 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65083.99
2026-07-22 23:56:50.356 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64973.00
2026-07-22 23:56:50.360 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64882.01
2026-07-22 23:56:50.363 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64874.76
2026-07-22 23:56:50.366 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65004.38
2026-07-22 23:56:50.369 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64836.01
2026-07-22 23:56:50.372 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64974.37
2026-07-22 23:56:50.375 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65098.01
2026-07-22 23:56:50.378 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65158.56
2026-07-22 23:56:50.381 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65197.45
2026-07-22 23:56:50.384 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65189.99
2026-07-22 23:56:50.388 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65306.01
2026-07-22 23:56:50.391 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65513.93
2026-07-22 23:56:50.395 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65465.24
2026-07-22 23:56:50.398 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65858.84
2026-07-22 23:56:50.402 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65690.63
2026-07-22 23:56:50.405 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65719.99
2026-07-22 23:56:50.408 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66209.49
2026-07-22 23:56:50.411 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=66169.85
2026-07-22 23:56:50.414 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65979.99
2026-07-22 23:56:50.417 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65142.65
2026-07-22 23:56:50.420 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64952.02
2026-07-22 23:56:50.423 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64831.23
2026-07-22 23:56:50.426 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64888.00
2026-07-22 23:56:50.429 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64970.02
2026-07-22 23:56:50.432 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65116.01
2026-07-22 23:56:50.435 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65050.00
2026-07-22 23:56:50.439 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65099.99
2026-07-22 23:56:50.442 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=65050.46
2026-07-22 23:56:50.445 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64989.95
2026-07-22 23:56:50.448 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64869.99
2026-07-22 23:56:50.453 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64832.00
2026-07-22 23:56:50.457 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64967.98
2026-07-22 23:56:50.460 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64786.00
2026-07-22 23:56:50.463 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64506.14
2026-07-22 23:56:50.466 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64670.00
2026-07-22 23:56:50.469 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64661.47
2026-07-22 23:56:50.472 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64627.64
2026-07-22 23:56:50.475 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64201.63
2026-07-22 23:56:50.479 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63639.64
2026-07-22 23:56:50.482 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64100.00
2026-07-22 23:56:50.485 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63896.02
2026-07-22 23:56:50.488 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63770.00
2026-07-22 23:56:50.491 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63827.39
2026-07-22 23:56:50.494 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63615.21
2026-07-22 23:56:50.498 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64222.84
2026-07-22 23:56:50.501 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63732.02
2026-07-22 23:56:50.504 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63657.29
2026-07-22 23:56:50.507 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=63671.04
2026-07-22 23:56:50.510 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64172.01
2026-07-22 23:56:50.514 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64232.01
2026-07-22 23:56:50.517 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64200.52
2026-07-22 23:56:50.520 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64084.43
2026-07-22 23:56:50.523 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64155.02
2026-07-22 23:56:50.526 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64143.56
2026-07-22 23:56:50.530 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64056.47
2026-07-22 23:56:50.533 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64144.33
2026-07-22 23:56:50.536 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64303.40
2026-07-22 23:56:50.539 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64327.45
2026-07-22 23:56:50.542 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64364.11
2026-07-22 23:56:50.545 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64424.21
2026-07-22 23:56:50.549 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64430.00
2026-07-22 23:56:50.552 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64520.00
2026-07-22 23:56:50.555 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64289.15
2026-07-22 23:56:50.559 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=11345.92 | Current=64325.99
